chr1	244890000	244944000	-0.104945447
chr1	244944000	244998000	0.037034692
chr1	244998000	245052000	0.091610098
chr1	245052000	245106000	-0.103935905
chr1	245106000	245160000	0.009574937
chr1	245160000	245214000	-0.0113804
chr1	245214000	245268000	-0.13076685
chr1	245268000	245322000	0.105741631
chr1	245322000	245376000	0.102299889
chr1	245376000	245430000	0.033504899
chr1	245430000	245484000	0.108884969
chr1	245484000	245538000	0.153343683
chr1	245538000	245592000	-0.167693528
chr1	245592000	245646000	0.136098194
chr1	245646000	245700000	-0.158882754
chr1	245700000	245754000	0.014971327
chr1	245754000	245808000	0.034638667
chr1	245808000	245862000	0.047581322
chr1	245862000	245916000	0.005195676
chr1	245916000	245970000	0.020499798
chr1	245970000	246024000	0.076043358
chr1	246024000	246078000	0.033035056
chr1	246078000	246132000	-0.068110454
chr1	246132000	246186000	0.008243059
chr1	246186000	246240000	0.029710067
chr1	246240000	246294000	0.007707452
chr1	246294000	246348000	0.008974098
chr1	246348000	246402000	0.040293347
chr1	246402000	246456000	0.060047805
chr1	246456000	246510000	-0.086277625
chr1	246510000	246564000	-0.060476478
chr1	246564000	246618000	0.025699213
chr1	246618000	246672000	0.075157682
chr1	246672000	246726000	0.030957977
chr1	246726000	246780000	-0.028444651
chr1	246780000	246834000	-0.006114957
chr1	246834000	246888000	0.021675239
chr1	246888000	246942000	0.081713168
chr1	246942000	246996000	0.003644596
chr1	246996000	247050000	0.089198272
chr1	247050000	247104000	-0.064361546
chr1	247104000	247158000	0.002238798
chr1	247158000	247212000	0.007227001
chr1	247212000	247266000	0.074349163
chr1	247266000	247320000	0.024447013
chr1	247320000	247374000	0.010190179
chr1	247374000	247428000	-0.119468134
chr1	247428000	247482000	-0.077374132
chr1	247482000	247536000	0.000994741
chr1	247536000	247590000	-0.022874148
chr1	247590000	247644000	0.014306682
chr1	247644000	247698000	0.00745336
chr1	247698000	247752000	-0.139028025
chr1	247752000	247806000	0.035240406
chr1	247806000	247860000	-0.46650172
chr1	247860000	247914000	0.034297308
chr1	247914000	247968000	-0.313193428
chr1	247968000	248022000	-0.349802599
chr1	248022000	248076000	-0.122602409
chr1	248076000	248130000	-0.046496626
chr1	248130000	248184000	-0.234012554
chr1	248184000	248238000	-0.16448104
chr1	248238000	248292000	-0.401511352
chr1	248292000	248346000	-0.18287719
chr1	248346000	248400000	-0.111546224
chr1	248400000	248454000	-0.107556063
chr1	248454000	248508000	-0.161999945
chr1	248508000	248562000	-0.157016443
chr1	248562000	248616000	-0.165550265
chr1	248616000	248670000	-0.130869991
chr1	248670000	248724000	0.008437089
chr1	248724000	248778000	0.003464858
chr1	248778000	248832000	-0.022343466
chr1	248832000	248886000	-0.073629814
chr1	248886000	248940000	-0.318737533
chr1	248940000	248994000	-0.112237896
chr1	248994000	249048000	-0.112237896
chr1	249048000	249102000	0.136927696
chr1	249102000	249156000	0.101601871
chr1	249156000	249210000	-0.367103342
chr10	0	54000	-0.112237896
chr10	54000	108000	-0.158337026
chr10	108000	162000	0.042830639
chr10	162000	216000	-0.055245613
chr10	216000	270000	-0.266614527
chr10	270000	324000	0.014982438
chr10	324000	378000	-0.094931251
chr10	378000	432000	0.09587592
chr10	432000	486000	-0.120024314
chr10	486000	540000	0.096393605
chr10	540000	594000	0.009194044
chr10	594000	648000	-0.100987954
chr10	648000	702000	-0.083398191
chr10	702000	756000	-0.169346322
chr10	756000	810000	-0.136561789
chr10	810000	864000	0.017562504
chr10	864000	918000	0.069160093
chr10	918000	972000	0.055258077
chr10	972000	1026000	-0.174726702
chr10	1026000	1080000	0.064788742
chr10	1080000	1134000	-0.178480118
chr10	1134000	1188000	-0.139016919
chr10	1188000	1242000	-0.027919752
chr10	1242000	1296000	0.015667439
chr10	1296000	1350000	0.078870898
chr10	1350000	1404000	-0.043175907
chr10	1404000	1458000	0.003699079
chr10	1458000	1512000	0.066561611
chr10	1512000	1566000	0.02288253
chr10	1566000	1620000	-0.341514235
chr10	1620000	1674000	0.071807522
chr10	1674000	1728000	0.027578731
chr10	1728000	1782000	-0.023530876
chr10	1782000	1836000	-0.303562368
chr10	1836000	1890000	-0.082643037
chr10	1890000	1944000	-0.006499241
chr10	1944000	1998000	0.007605393
chr10	1998000	2052000	-0.371686674
chr10	2052000	2106000	0.018060623
chr10	2106000	2160000	-0.01332122
chr10	2160000	2214000	0.077785744
chr10	2214000	2268000	-0.103764228
chr10	2268000	2322000	0.051852174
chr10	2322000	2376000	-0.02404726
chr10	2376000	2430000	-0.050448654
chr10	2430000	2484000	-0.147676687
chr10	2484000	2538000	0.012778844
chr10	2538000	2592000	-0.134597151
chr10	2592000	2646000	0.032034153
chr10	2646000	2700000	0.060679916
chr10	2700000	2754000	0.037151959
chr10	2754000	2808000	0.020357285
chr10	2808000	2862000	-0.04795553
chr10	2862000	2916000	-0.090965314
chr10	2916000	2970000	0.027446269
chr10	2970000	3024000	0.019091585
chr10	3024000	3078000	0.037133874
chr10	3078000	3132000	0.021274621
chr10	3132000	3186000	0.016438484
chr10	3186000	3240000	0.062319334
chr10	3240000	3294000	-0.052616373
chr10	3294000	3348000	0.081148347
chr10	3348000	3402000	0.018239595
chr10	3402000	3456000	0.105297317
chr10	3456000	3510000	-0.027220122
chr10	3510000	3564000	0.063555423
chr10	3564000	3618000	0.018600366
chr10	3618000	3672000	0.041860748
chr10	3672000	3726000	-0.00895564
chr10	3726000	3780000	0.006154085
chr10	3780000	3834000	0.026826815
chr10	3834000	3888000	0.017953141
chr10	3888000	3942000	0.005334737
chr10	3942000	3996000	-0.242597481
chr10	3996000	4050000	0.043366548
chr10	4050000	4104000	-0.023187788
chr10	4104000	4158000	-0.014468949
chr10	4158000	4212000	0.003233882
chr10	4212000	4266000	-0.00047033
chr10	4266000	4320000	-0.12439855
chr10	4320000	4374000	-0.088712784
chr10	4374000	4428000	-0.093375901
chr10	4428000	4482000	-0.236207195
chr10	4482000	4536000	0.014885913
chr10	4536000	4590000	-0.122965587
chr10	4590000	4644000	-0.171087826
chr10	4644000	4698000	0.044762121
chr10	4698000	4752000	-0.073366523
chr10	4752000	4806000	0.028934237
chr10	4806000	4860000	0.028422201
chr10	4860000	4914000	0.046762296
chr10	4914000	4968000	-0.198009513
chr10	4968000	5022000	0.060741898
chr10	5022000	5076000	-0.215318104
chr10	5076000	5130000	-0.003500391
chr10	5130000	5184000	-0.551509004
chr10	5184000	5238000	-0.226334443
chr10	5238000	5292000	0.029532875
chr10	5292000	5346000	0.081594242
chr10	5346000	5400000	-0.047285809
chr10	5400000	5454000	-0.038811314
chr10	5454000	5508000	0.092473255
chr10	5508000	5562000	-0.078283253
chr10	5562000	5616000	0.044145823
chr10	5616000	5670000	-0.039091578
chr10	5670000	5724000	0.025078376
chr10	5724000	5778000	-0.200557244
chr10	5778000	5832000	0.001464743
chr10	5832000	5886000	0.061578026
chr10	5886000	5940000	-0.004825437
chr10	5940000	5994000	-0.052227903
chr10	5994000	6048000	0.028244743
chr10	6048000	6102000	0.02564315
chr10	6102000	6156000	-0.012718036
chr10	6156000	6210000	0.036594957
chr10	6210000	6264000	0.000483082
chr10	6264000	6318000	0.07612166
chr10	6318000	6372000	-0.142124697
chr10	6372000	6426000	0.062782712
chr10	6426000	6480000	-0.168478167
chr10	6480000	6534000	-0.223410326
chr10	6534000	6588000	0.006309912
chr10	6588000	6642000	-0.092788768
chr10	6642000	6696000	-0.02381887
chr10	6696000	6750000	0.006175631
chr10	6750000	6804000	0.11638583
chr10	6804000	6858000	-0.014724979
chr10	6858000	6912000	-0.097531897
chr10	6912000	6966000	0.035117453
chr10	6966000	7020000	-0.021444912
chr10	7020000	7074000	0.01976475
chr10	7074000	7128000	0.09590845
chr10	7128000	7182000	-0.00071129
chr10	7182000	7236000	0.011966636
chr10	7236000	7290000	0.03452068
chr10	7290000	7344000	0.026754797
chr10	7344000	7398000	-0.166245785
chr10	7398000	7452000	0.034924003
chr10	7452000	7506000	0.0300113
chr10	7506000	7560000	-0.059714325
chr10	7560000	7614000	0.084536195
chr10	7614000	7668000	0.002594035
chr10	7668000	7722000	0.104041844
chr10	7722000	7776000	-0.057223969
chr10	7776000	7830000	0.022870035
chr10	7830000	7884000	-0.168478082
chr10	7884000	7938000	0.036417726
chr10	7938000	7992000	-0.009067043
chr10	7992000	8046000	0.073948274
chr10	8046000	8100000	0.083745716
chr10	8100000	8154000	-0.093244484
chr10	8154000	8208000	-0.078106238
chr10	8208000	8262000	0.08371056
chr10	8262000	8316000	0.073157109
chr10	8316000	8370000	0.083297253
chr10	8370000	8424000	0.035215447
chr10	8424000	8478000	-0.181334335
chr10	8478000	8532000	-0.315371184
chr10	8532000	8586000	-0.085439441
chr10	8586000	8640000	-0.028587684
chr10	8640000	8694000	-0.132490727
chr10	8694000	8748000	-0.110972852
chr10	8748000	8802000	0.043501033
chr10	8802000	8856000	-0.099409702
chr10	8856000	8910000	-0.056697127
chr10	8910000	8964000	-0.021677799
chr10	8964000	9018000	-0.269535194
chr10	9018000	9072000	-0.088601971
chr10	9072000	9126000	-0.020465502
chr10	9126000	9180000	-0.141686228
chr10	9180000	9234000	-0.18804844
chr10	9234000	9288000	-0.061116672
chr10	9288000	9342000	0.049350467
chr10	9342000	9396000	-0.08317927
chr10	9396000	9450000	-0.002413906
chr10	9450000	9504000	-0.367310276
chr10	9504000	9558000	-0.070524523
chr10	9558000	9612000	0.006008227
chr10	9612000	9666000	-0.011337422
chr10	9666000	9720000	-0.337294526
chr10	9720000	9774000	-0.302546677
chr10	9774000	9828000	-0.053616783
chr10	9828000	9882000	-0.037390854
chr10	9882000	9936000	-0.262274462
chr10	9936000	9990000	-0.401970725
chr10	9990000	10044000	-0.273799046
chr10	10044000	10098000	-0.008421247
chr10	10098000	10152000	-0.285040413
chr10	10152000	10206000	0.009150425
chr10	10206000	10260000	0.000999707
chr10	10260000	10314000	0.034944977
chr10	10314000	10368000	0.009486735
chr10	10368000	10422000	-0.265224704
chr10	10422000	10476000	-0.315802789
chr10	10476000	10530000	0.035499939
chr10	10530000	10584000	-0.036183583
chr10	10584000	10638000	-0.186206582
chr10	10638000	10692000	0.014974144
chr10	10692000	10746000	0.008694968
chr10	10746000	10800000	0.069789378
chr10	10800000	10854000	-0.134776316
chr10	10854000	10908000	-0.273403471
chr10	10908000	10962000	0.054637521
chr10	10962000	11016000	-0.111549319
chr10	11016000	11070000	0.005624871
chr10	11070000	11124000	0.016962054
chr10	11124000	11178000	0.040527812
chr10	11178000	11232000	0.112102756
chr10	11232000	11286000	-0.072329653
chr10	11286000	11340000	-0.00712221
chr10	11340000	11394000	0.007482434
chr10	11394000	11448000	-0.061184392
chr10	11448000	11502000	-0.067620228
chr10	11502000	11556000	0.029958701
chr10	11556000	11610000	0.012159244
chr10	11610000	11664000	-0.024768486
chr10	11664000	11718000	-0.015866941
chr10	11718000	11772000	0.061685217
chr10	11772000	11826000	-0.165717269
chr10	11826000	11880000	0.035583364
chr10	11880000	11934000	0.134912512
chr10	11934000	11988000	0.069856274
chr10	11988000	12042000	-0.0691459
chr10	12042000	12096000	-0.19967984
chr10	12096000	12150000	0.013071492
chr10	12150000	12204000	-0.034768312
chr10	12204000	12258000	-0.05843557
chr10	12258000	12312000	-0.069489043
chr10	12312000	12366000	0.013730158
chr10	12366000	12420000	0.06706124
chr10	12420000	12474000	-0.046603351
chr10	12474000	12528000	-0.090892519
chr10	12528000	12582000	0.003354743
chr10	12582000	12636000	-0.013715538
chr10	12636000	12690000	-0.110991517
chr10	12690000	12744000	-0.12529341
chr10	12744000	12798000	-0.221052796
chr10	12798000	12852000	-0.136176295
chr10	12852000	12906000	-0.010144516
chr10	12906000	12960000	-0.105306369
chr10	12960000	13014000	-0.054887741
chr10	13014000	13068000	0.016426346
chr10	13068000	13122000	0.079849614
chr10	13122000	13176000	-0.055991303
chr10	13176000	13230000	0.021624118
chr10	13230000	13284000	0.069676809
chr10	13284000	13338000	0.086798904
chr10	13338000	13392000	0.015561352
chr10	13392000	13446000	0.017190521
chr10	13446000	13500000	0.025953957
chr10	13500000	13554000	0.011321413
chr10	13554000	13608000	0.01505464
chr10	13608000	13662000	0.08815759
chr10	13662000	13716000	0.043328043
chr10	13716000	13770000	0.06963095
chr10	13770000	13824000	0.052403486
chr10	13824000	13878000	-0.047346512
chr10	13878000	13932000	0.051339443
chr10	13932000	13986000	-0.048722448
chr10	13986000	14040000	0.116245029
chr10	14040000	14094000	0.031896063
chr10	14094000	14148000	-0.021206631
chr10	14148000	14202000	0.053814223
chr10	14202000	14256000	-0.117591857
chr10	14256000	14310000	0.049292031
chr10	14310000	14364000	-0.025472997
chr10	14364000	14418000	-0.01919352
chr10	14418000	14472000	-0.076698908
chr10	14472000	14526000	-0.143536326
chr10	14526000	14580000	0.008983073
chr10	14580000	14634000	0.046677589
chr10	14634000	14688000	-0.116583187
chr10	14688000	14742000	-0.019949034
chr10	14742000	14796000	0.018823512
chr10	14796000	14850000	0.010539024
chr10	14850000	14904000	-0.086435751
chr10	14904000	14958000	-0.151034615
chr10	14958000	15012000	0.043628335
chr10	15012000	15066000	0.042634092
chr10	15066000	15120000	0.091568302
chr10	15120000	15174000	0.082896989
chr10	15174000	15228000	-0.175299213
chr10	15228000	15282000	0.084036129
chr10	15282000	15336000	0.07634279
chr10	15336000	15390000	-0.044774109
chr10	15390000	15444000	0.06211012
chr10	15444000	15498000	-0.141218153
chr10	15498000	15552000	-0.276272621
chr10	15552000	15606000	-0.194218552
chr10	15606000	15660000	-0.098774968
chr10	15660000	15714000	-0.258512509
chr10	15714000	15768000	-0.11285742
chr10	15768000	15822000	-0.227718228
chr10	15822000	15876000	-0.137073637
chr10	15876000	15930000	-0.050930148
chr10	15930000	15984000	0.048306819
chr10	15984000	16038000	-0.370323965
chr10	16038000	16092000	-0.117672997
chr10	16092000	16146000	-0.334360945
chr10	16146000	16200000	-0.218232794
chr10	16200000	16254000	0.050930255
chr10	16254000	16308000	-0.257809605
chr10	16308000	16362000	0.057148947
chr10	16362000	16416000	-0.04700889
chr10	16416000	16470000	-0.209388281
chr10	16470000	16524000	-0.163992596
chr10	16524000	16578000	0.006880279
chr10	16578000	16632000	0.038386787
chr10	16632000	16686000	0.044671867
chr10	16686000	16740000	0.108436465
chr10	16740000	16794000	0.042555469
chr10	16794000	16848000	0.087816483
chr10	16848000	16902000	-0.050098794
chr10	16902000	16956000	-0.236266295
chr10	16956000	17010000	0.013089008
chr10	17010000	17064000	0.024502127
chr10	17064000	17118000	0.00850552
chr10	17118000	17172000	-0.15688348
chr10	17172000	17226000	-0.015213675
chr10	17226000	17280000	0.026964849
chr10	17280000	17334000	0.085764257
chr10	17334000	17388000	-0.03164316
chr10	17388000	17442000	0.061699526
chr10	17442000	17496000	-0.15191435
chr10	17496000	17550000	-0.028897391
chr10	17550000	17604000	0.025832472
chr10	17604000	17658000	-0.050054059
chr10	17658000	17712000	-0.146388494
chr10	17712000	17766000	-0.054100953
chr10	17766000	17820000	0.125001872
chr10	17820000	17874000	0.013506115
chr10	17874000	17928000	-0.257148861
chr10	17928000	17982000	0.058350176
chr10	17982000	18036000	0.108050258
chr10	18036000	18090000	0.036947328
chr10	18090000	18144000	-0.402539291
chr10	18144000	18198000	0.091603934
chr10	18198000	18252000	0.046523539
chr10	18252000	18306000	0.003193939
chr10	18306000	18360000	0.010021172
chr10	18360000	18414000	0.037648066
chr10	18414000	18468000	-0.181260369
chr10	18468000	18522000	-0.040629488
chr10	18522000	18576000	-0.221682525
chr10	18576000	18630000	0.062702007
chr10	18630000	18684000	0.080385504
chr10	18684000	18738000	-0.137693291
chr10	18738000	18792000	0.03297507
chr10	18792000	18846000	0.026912472
chr10	18846000	18900000	-0.079818838
chr10	18900000	18954000	-0.235768809
chr10	18954000	19008000	-0.063511028
chr10	19008000	19062000	-0.12786623
chr10	19062000	19116000	-0.007948768
chr10	19116000	19170000	-0.037027298
chr10	19170000	19224000	-0.033985557
chr10	19224000	19278000	0.007144507
chr10	19278000	19332000	0.013672464
chr10	19332000	19386000	-0.009843802
chr10	19386000	19440000	-0.343378812
chr10	19440000	19494000	0.03341905
chr10	19494000	19548000	-0.24172397
chr10	19548000	19602000	-0.179742947
chr10	19602000	19656000	-0.128665379
chr10	19656000	19710000	-0.173441903
chr10	19710000	19764000	0.020018664
chr10	19764000	19818000	-0.14985954
chr10	19818000	19872000	-0.36145405
chr10	19872000	19926000	0.000616272
chr10	19926000	19980000	-0.284438281
chr10	19980000	20034000	-0.17657235
chr10	20034000	20088000	-0.126976419
chr10	20088000	20142000	0.043230599
chr10	20142000	20196000	-0.17269507
chr10	20196000	20250000	-0.117569567
chr10	20250000	20304000	0.006573975
chr10	20304000	20358000	-0.021816512
chr10	20358000	20412000	-0.141217079
chr10	20412000	20466000	-0.31830887
chr10	20466000	20520000	-0.272191301
chr10	20520000	20574000	-0.04193047
chr10	20574000	20628000	-0.303513546
chr10	20628000	20682000	0.051599993
chr10	20682000	20736000	-0.13288892
chr10	20736000	20790000	-0.217654281
chr10	20790000	20844000	-0.040462496
chr10	20844000	20898000	-0.126304569
chr10	20898000	20952000	-0.098022195
chr10	20952000	21006000	0.020233789
